timestamp,symbol,type,entry,tp,sl,leverage,indicators
2025-04-23 05:35:21,RPL/USDT:USDT,long,4.566,4.83996,4.47468,10,2531049.6594000002,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 05:35:21,ROSE/USDT:USDT,long,0.02795,0.029627,0.027391,10,1013577.5813699999,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 05:35:23,RSR/USDT:USDT,long,0.009095,0.009641,0.008913,10,10142887.859760001,Не проверялись,active,,,,,8,15,none,none,0
2025-04-23 05:35:31,SAGA/USDT:USDT,long,0.2528,0.267968,0.247744,10,1603796.5024799998,Не проверялись,active,,,,,10,16,none,none,0
2025-04-23 05:35:33,SEI/USDT:USDT,long,0.1902,0.201612,0.186396,10,34397924.04,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 05:35:34,SEND/USDT:USDT,long,0.5262,0.557772,0.515676,10,3759629.1237000003,Не проверялись,active,,,,,10,16,none,none,0
2025-04-23 05:35:35,SHIB1000/USDT:USDT,long,0.013768,0.014594,0.013493,5,28564204.829299998,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 05:35:44,SOLAYER/USDT:USDT,short,1.9921,1.872574,2.031942,10,41216355.0938,Не проверялись,active,,,,,6,16,none,none,0
2025-04-23 05:35:44,SOLV/USDT:USDT,long,0.03086,0.032712,0.030243,10,2216327.27152,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 05:35:44,SKL/USDT:USDT,long,0.02459,0.026065,0.024098,10,3325431.70261,Не проверялись,active,,,,,6,15,none,up,0.7442310172019778
2025-04-23 05:35:53,SPX/USDT:USDT,long,0.5274,0.559044,0.516852,5,23064341.274,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 05:35:54,STG/USDT:USDT,long,0.1993,0.211258,0.195314,10,1180176.5190599998,Не проверялись,active,,,,,7,16,none,none,0
2025-04-23 05:35:55,STRK/USDT:USDT,long,0.1442,0.152852,0.141316,10,14926106.65788,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 05:35:57,SUI/USDT:USDT,long,2.7125,2.87525,2.65825,10,661872481.4280001,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 05:35:57,SUNDOG/USDT:USDT,long,0.05348,0.056689,0.05241,5,3918107.21492,Не проверялись,active,,,,,10,17,none,none,0
2025-04-23 05:36:06,SWARMS/USDT:USDT,long,0.02766,0.02932,0.027107,10,11651483.25816,Не проверялись,active,,,,,8,15,none,none,0
2025-04-23 05:36:06,SWELL/USDT:USDT,long,0.00954,0.010112,0.009349,10,3676617.7344,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 05:36:13,TAI/USDT:USDT,long,0.05692,0.060335,0.055782,10,31134077.888439998,Не проверялись,active,,,,,8,15,none,none,0
2025-04-23 05:36:15,TON/USDT:USDT,long,3.1075,3.29395,3.04535,10,38430562.12985,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 05:36:17,TRUMP/USDT:USDT,long,9.262,9.81772,9.07676,10,159714086.3775,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 05:36:25,TUT/USDT:USDT,short,0.02627,0.024694,0.026795,10,7734467.65934,Не проверялись,active,,,,,6,16,none,none,0
2025-04-23 05:36:27,UXLINK/USDT:USDT,long,0.4444,0.471064,0.435512,10,7695659.2681,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 05:36:35,VIRTUAL/USDT:USDT,long,0.7154,0.758324,0.701092,10,47378310.4739,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 05:36:36,VRA/USDT:USDT,long,0.001452,0.001539,0.001423,10,1114797.6112,Не проверялись,active,,,,,9,17,none,none,0
2025-04-23 05:36:37,VVV/USDT:USDT,short,2.771,2.60474,2.82642,10,5269807.42092,Не проверялись,active,,,,,7,15,none,down,0.7346437271556706
2025-04-23 05:36:38,WAL/USDT:USDT,long,0.4853,0.514418,0.475594,10,24546781.223300003,Не проверялись,active,,,,,8,15,none,none,0
2025-04-23 05:36:46,WIF/USDT:USDT,long,0.5121,0.542826,0.501858,5,194661120.4218,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 05:36:47,WLD/USDT:USDT,long,0.8537,0.904922,0.836626,10,32215501.92343,Не проверялись,active,,,,,8,15,none,none,0
2025-04-23 05:36:48,XAUT/USDT:USDT,short,3375.4,3172.876,3442.908,10,32500479.8013,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 05:36:50,XCN/USDT:USDT,long,0.018705,0.019827,0.018331,10,19921257.507349998,Не проверялись,active,,,,,10,17,none,none,0
2025-04-23 05:36:58,XTER/USDT:USDT,long,0.3189,0.338034,0.312522,10,1532588.9119999998,Не проверялись,active,,,,,7,16,none,none,0
2025-04-23 05:36:58,XVG/USDT:USDT,long,0.00503,0.005332,0.004929,10,6599052.785499999,Не проверялись,active,,,,,9,17,none,none,0
2025-04-23 05:37:00,YFI/USDT:USDT,long,4992.0,5291.52,4892.16,10,1710833.6212,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 05:37:08,ZETA/USDT:USDT,long,0.2542,0.269452,0.249116,10,7708899.3993,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 05:37:08,ZEC/USDT:USDT,long,33.0,34.98,32.34,10,2060704.1392,Не проверялись,active,,,,,9,17,none,none,0
2025-04-23 05:37:49,ZK/USDT:USDT,short,0.05567,0.05233,0.056783,10,7408594.682958,Не проверялись,active,,,,,6,16,none,down,0.6853061664731354
2025-04-23 05:43:35,1000TURBO/USDT:USDT,long,3.1613,3.350978,3.098074,5,0,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 05:46:17,ORCA/USDT:USDT,long,2.765,2.9309,2.7097,10,0,Не проверялись,active,,,,,7,16,none,none,0
2025-04-23 05:47:31,VVV/USDT:USDT,long,2.771,2.93726,2.71558,10,0,Не проверялись,active,,,,,8,15,none,none,0
2025-04-23 05:54:15,BAL/USDT:USDT,long,0.962,1.01972,0.94276,10,0,Не проверялись,active,,,,,8,15,none,none,0
2025-04-23 06:39:26,1000000MOG/USDT:USDT,long,0.5537,0.586922,0.542626,5,8364140.249600001,Не проверялись,active,,,,,6,15,none,up,0.6741071428571428
2025-04-23 06:39:28,10000SATS/USDT:USDT,long,0.0004385,0.000465,0.00043,10,4043837.98099,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 06:39:36,1000FLOKI/USDT:USDT,long,0.0677,0.071762,0.066346,5,9905385.98036,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 06:39:37,1000CAT/USDT:USDT,long,0.00647,0.006858,0.006341,10,2432068.371637,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 06:39:39,1000TURBO/USDT:USDT,long,3.4395,3.64587,3.37071,5,69657675.9144,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:39:40,1INCH/USDT:USDT,long,0.1864,0.197584,0.182672,10,2024422.811,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:39:48,AAVE/USDT:USDT,long,160.94,170.5964,157.7212,10,67238918.8696,Не проверялись,active,,,,,10,17,none,none,0
2025-04-23 06:39:48,AERGO/USDT:USDT,short,0.20943,0.196864,0.213619,10,134389352.18808,Не проверялись,active,,,,,8,15,none,none,0
2025-04-23 06:39:50,AERO/USDT:USDT,long,0.4592,0.486752,0.450016,10,4526954.7516,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 06:39:58,ALCH/USDT:USDT,long,0.20148,0.213569,0.19745,10,148096730.275,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 06:39:58,AI16Z/USDT:USDT,long,0.1751,0.185606,0.171598,10,62324330.778000005,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:40:00,ALGO/USDT:USDT,long,0.2099,0.222494,0.205702,10,16919142.311720002,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 06:40:09,ARC/USDT:USDT,long,0.05496,0.058258,0.053861,10,73475638.92903,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:40:18,AUCTION/USDT:USDT,long,11.867,12.57902,11.62966,10,9389116.691499999,Не проверялись,active,,,,,9,17,none,none,0
2025-04-23 06:40:18,ATH/USDT:USDT,long,0.02911,0.030857,0.028528,10,1536343.1709999999,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:40:18,AR/USDT:USDT,long,6.2,6.572,6.076,10,6681348.105700001,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 06:40:20,AVAAI/USDT:USDT,long,0.04237,0.044912,0.041523,10,7445302.64049,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 06:40:21,AVAX/USDT:USDT,long,22.245,23.5797,21.8001,10,135846101.6809,Не проверялись,active,,,,,10,17,none,none,0
2025-04-23 06:40:29,AVL/USDT:USDT,long,0.2391,0.253446,0.234318,10,1880130.9112,Не проверялись,active,,,,,8,15,none,none,0
2025-04-23 06:40:30,AXS/USDT:USDT,long,2.487,2.63622,2.43726,10,9172288.2101,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 06:40:38,BEAM/USDT:USDT,long,0.007046,0.007469,0.006905,10,3625816.6412,Не проверялись,active,,,,,7,16,none,none,0
2025-04-23 06:40:39,BIO/USDT:USDT,long,0.07017,0.07438,0.068767,10,22753147.850789998,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:40:39,BEL/USDT:USDT,long,0.4011,0.425166,0.393078,10,3340161.0522000003,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 06:40:48,BRETT/USDT:USDT,long,0.0441,0.046746,0.043218,5,33300993.457599998,Не проверялись,active,,,,,10,17,none,none,0
2025-04-23 06:40:49,BR/USDT:USDT,long,0.05129,0.054367,0.050264,10,8537590.56805,Не проверялись,active,,,,,10,16,none,none,0
2025-04-23 06:40:51,CAKE/USDT:USDT,long,2.046,2.16876,2.00508,10,6875924.4346,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 06:40:59,CETUS/USDT:USDT,long,0.12915,0.136899,0.126567,10,2627770.8172,Не проверялись,active,,,,,8,15,none,none,0
2025-04-23 06:40:59,CHILLGUY/USDT:USDT,long,0.030157,0.031966,0.029554,10,27086273.612016,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 06:41:01,CHZ/USDT:USDT,long,0.04059,0.043025,0.039778,10,3894732.6344899996,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 06:41:09,CRO/USDT:USDT,long,0.09152,0.097011,0.08969,10,18428180.56554,Не проверялись,active,,,,,9,17,none,none,0
2025-04-23 06:41:09,COMP/USDT:USDT,long,43.03,45.6118,42.1694,10,3883985.0274,Не проверялись,active,,,,,10,17,none,none,0
2025-04-23 06:41:11,CVC/USDT:USDT,long,0.10824,0.114734,0.106075,10,1245988.91628,Не проверялись,active,,,,,7,16,none,none,0
2025-04-23 06:41:19,DOGS/USDT:USDT,long,0.0001343,0.000142,0.000132,5,6266064.13566,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:41:20,DEGEN/USDT:USDT,long,0.003189,0.00338,0.003125,10,3962087.88184,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 06:41:20,DOGE/USDT:USDT,long,0.18021,0.191023,0.176606,5,490014575.0028,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 06:41:30,EIGEN/USDT:USDT,long,0.9305,0.98633,0.91189,10,6719680.590000001,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 06:41:31,DYM/USDT:USDT,long,0.2966,0.314396,0.290668,10,1829313.88332,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:41:31,DYDX/USDT:USDT,long,0.6408,0.679248,0.627984,10,6841740.87316,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:41:33,ENS/USDT:USDT,long,16.595,17.5907,16.2631,10,16026761.556,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 06:41:41,ETHFI/USDT:USDT,long,0.5517,0.584802,0.540666,10,7287982.29376,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 06:41:42,ETH/USDT:USDT,long,1768.14,1874.2284,1732.7772,10,5434532267.717,Не проверялись,active,,,,,10,17,none,none,0
2025-04-23 06:41:43,FARTCOIN/USDT:USDT,long,1.1382,1.206492,1.115436,10,873610630.3131,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:41:44,FHE/USDT:USDT,long,0.09961,0.105587,0.097618,10,5560665.38456,Не проверялись,active,,,,,6,16,none,up,0.6724181187803113
2025-04-23 06:42:00,GIGA/USDT:USDT,long,0.0191,0.020246,0.018718,10,5765395.929,Не проверялись,active,,,,,7,16,none,none,0
2025-04-23 06:42:01,GAS/USDT:USDT,long,3.328,3.52768,3.26144,10,7252371.702,Не проверялись,active,,,,,5,17,none,up,0.8352034428269911
2025-04-23 06:42:02,GOAT/USDT:USDT,long,0.06618,0.070151,0.064856,10,43519582.8432,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 06:42:11,GRASS/USDT:USDT,short,1.704,1.60176,1.73808,10,14125324.595,Не проверялись,active,,,,,3,16,none,down,0.7200595238095236
2025-04-23 06:42:11,GRIFFAIN/USDT:USDT,long,0.04516,0.04787,0.044257,10,34705315.61672,Не проверялись,active,,,,,8,15,none,none,0
2025-04-23 06:42:11,GPS/USDT:USDT,short,0.01846,0.017352,0.018829,10,2346048.78654,Не проверялись,active,,,,,5,15,none,down,0.7632407081206286
2025-04-23 06:42:13,HFT/USDT:USDT,long,0.06846,0.072568,0.067091,10,1437280.56678,Не проверялись,active,,,,,10,17,none,up,0.7200445638838638
2025-04-23 06:42:22,HIPPO/USDT:USDT,short,0.00212,0.001993,0.002162,10,4933237.621900001,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 06:42:22,HPOS10I/USDT:USDT,long,0.06433,0.06819,0.063043,10,4566571.8111,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 06:42:22,HMSTR/USDT:USDT,long,0.002828,0.002998,0.002771,5,5127518.51808,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:42:22,HIVE/USDT:USDT,long,0.2435,0.25811,0.23863,10,1400098.596,Не проверялись,active,,,,,7,17,none,up,0.8659694084704366
2025-04-23 06:42:32,IMX/USDT:USDT,long,0.6302,0.668012,0.617596,10,66973069.6019,Не проверялись,active,,,,,9,17,none,none,0
2025-04-23 06:42:34,JELLYJELLY/USDT:USDT,long,0.013504,0.014314,0.013234,10,12601249.418236,Не проверялись,active,,,,,11,17,none,none,0
2025-04-23 06:42:35,JUP/USDT:USDT,long,0.4376,0.463856,0.428848,10,19975670.374,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:42:44,KAS/USDT:USDT,long,0.09766,0.10352,0.095707,10,26472991.417,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 06:42:44,KDA/USDT:USDT,short,0.4668,0.438792,0.476136,10,1152513.55713,Не проверялись,active,,,,,5,17,none,none,0
2025-04-23 06:42:44,KAITO/USDT:USDT,long,0.8582,0.909692,0.841036,10,8817147.3494,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:42:44,KAVA/USDT:USDT,long,0.4439,0.470534,0.435022,10,3152818.9258499998,Не проверялись,active,,,,,9,16,none,none,0
2025-04-23 06:42:47,KSM/USDT:USDT,long,14.8,15.688,14.504,10,1401057.9024,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:42:51,L3/USDT:USDT,long,0.066,0.06996,0.06468,10,1315298.344,Не проверялись,active,,,,,10,17,none,none,0
2025-04-23 06:43:00,LPT/USDT:USDT,short,5.478,5.14932,5.58756,10,40090769.1975,Не проверялись,active,,,,,5,16,none,down,0.7178500219345213
2025-04-23 06:43:01,LDO/USDT:USDT,long,0.7934,0.841004,0.777532,10,20884104.0482,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 06:43:01,LUMIA/USDT:USDT,long,0.3671,0.389126,0.359758,10,1123573.25985,Не проверялись,active,,,,,10,16,none,none,0
2025-04-23 06:43:02,LISTA/USDT:USDT,short,0.1912,0.179728,0.195024,10,4395751.2700000005,Не проверялись,active,,,,,6,16,none,none,0
2025-04-23 06:43:10,MANEKI/USDT:USDT,long,0.002591,0.002746,0.002539,10,12104933.848,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 06:43:11,MAVIA/USDT:USDT,long,0.1914,0.202884,0.187572,10,7421339.1936,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:43:11,MANA/USDT:USDT,long,0.3081,0.326586,0.301938,10,12857683.02462,Не проверялись,active,,,,,6,16,none,none,0
2025-04-23 06:43:21,ME/USDT:USDT,long,0.8649,0.916794,0.847602,10,3694291.7367999996,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 06:43:21,MEMEFI/USDT:USDT,long,0.0009539,0.001011,0.000935,10,7542767.34468,Не проверялись,active,,,,,6,16,none,none,0
2025-04-23 06:43:21,MICHI/USDT:USDT,long,0.02794,0.029616,0.027381,10,2000443.7537999998,Не проверялись,active,,,,,10,17,none,none,0
2025-04-23 06:43:21,MEW/USDT:USDT,long,0.002799,0.002967,0.002743,5,31056864.876000002,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:43:34,MOODENG/USDT:USDT,short,0.03525,0.033135,0.035955,10,11534410.4328,Не проверялись,active,,,,,6,16,none,down,0.8325082472148527
2025-04-23 06:43:35,MORPHO/USDT:USDT,long,1.0295,1.09127,1.00891,10,1345711.8332,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 06:43:35,MOVE/USDT:USDT,long,0.2388,0.253128,0.234024,10,20587468.5455,Не проверялись,active,,,,,9,17,none,none,0
2025-04-23 06:43:35,MKR/USDT:USDT,long,1475.2,1563.712,1445.696,10,8160401.8,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 06:43:36,MNT/USDT:USDT,long,0.6988,0.740728,0.684824,10,8827891.3519,Не проверялись,active,,,,,10,17,none,none,0
2025-04-23 06:43:45,NEIROETH/USDT:USDT,short,0.04379,0.041163,0.044666,5,128816022.24881999,Не проверялись,active,,,,,6,16,none,none,0
2025-04-23 06:43:45,NC/USDT:USDT,short,0.04372,0.041097,0.044594,10,1716876.8531,Не проверялись,active,,,,,4,15,none,down,0.8924273753161885
2025-04-23 06:43:45,NIL/USDT:USDT,long,0.3954,0.419124,0.387492,10,7478536.2132,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 06:43:47,NOT/USDT:USDT,long,0.00205,0.002173,0.002009,5,9512842.656890001,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 06:44:03,PEOPLE/USDT:USDT,long,0.01335,0.014151,0.013083,10,15940402.472150002,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:44:03,PIPPIN/USDT:USDT,long,0.0182,0.019292,0.017836,10,8239009.825300001,Не проверялись,active,,,,,9,17,none,none,0
2025-04-23 06:44:03,PAXG/USDT:USDT,short,3398.0,3194.12,3465.96,10,37031778.14,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:44:04,PENGU/USDT:USDT,long,0.006841,0.007251,0.006704,10,37547591.109280005,Не проверялись,active,,,,,7,16,none,none,0
2025-04-23 06:44:04,OSMO/USDT:USDT,long,0.246,0.26076,0.24108,10,3953772.7229,Не проверялись,active,,,,,7,16,none,none,0
2025-04-23 06:44:12,POPCAT/USDT:USDT,long,0.3343,0.354358,0.327614,5,279420929.0028,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:44:22,QTUM/USDT:USDT,long,2.216,2.34896,2.17168,10,2263701.0892999996,Не проверялись,active,,,,,10,17,none,none,0
2025-04-23 06:44:22,RARE/USDT:USDT,long,0.06043,0.064056,0.059221,10,7302120.14473,Не проверялись,active,,,,,9,17,none,none,0
2025-04-23 06:44:22,PYTH/USDT:USDT,long,0.1505,0.15953,0.14749,10,5032842.479599999,Не проверялись,active,,,,,8,16,none,none,0
2025-04-23 06:44:32,RPL/USDT:USDT,long,4.509,4.77954,4.41882,10,2515385.72052,Не проверялись,active,,,,,7,15,none,none,0
2025-04-23 06:44:32,ROAM/USDT:USDT,long,0.2976,0.315456,0.291648,10,2587475.3922,Не проверялись,active,,,,,6,16,none,up,0.8984056113056321
